2.691534803926914e-12,1.0961624339318463e-6
2.7542287033381634e-12,1.0546015727299313e-6
2.8183829312644492e-12,1.0147802767566033e-6
2.8840315031266117e-12,9.766234565549079e-7
2.95120922666639e-12,9.400593353686073e-7
3.0199517204020193e-12,9.050193017534411e-7
3.090295432513592e-12,8.71437768788635e-7
3.1622776601683794e-12,8.392520395945883e-7
3.235936569296281e-12,8.084021788725083e-7
3.3113112148259077e-12,7.788308901974118e-7
3.3884415613920204e-12,7.504833988039225e-7
3.4673685045253096e-12,7.233073396218783e-7
3.5481338923357604e-12,6.972526503235968e-7
3.6307805477010174e-12,6.72271469160497e-7
3.7153522909717275e-12,6.483180373723142e-7
3.8018939632056125e-12,6.253486059659271e-7
3.8904514499428045e-12,6.033213466676005e-7
3.9810717055349695e-12,5.821962668602157e-7
4.073802778041122e-12,5.619351283301095e-7
4.168693834703363e-12,5.425013696497601e-7
4.2657951880159344e-12,5.238600320365443e-7
4.365158322401665e-12,5.059776885296141e-7
4.466835921509635e-12,4.888223763383657e-7
4.5708818961487516e-12,4.723635322199429e-7
4.677351412871981e-12,4.565719307504166e-7
4.78630092322638e-12,4.414196253607096e-7
4.897788193684457e-12,4.2687989201355163e-7
5.011872336272715e-12,4.129271754040615e-7
5.128613839913659e-12,3.9953703757096536e-7
5.248074602497734e-12,3.866861088113418e-7
5.370317963702533e-12,3.7435204079623633e-7
5.495408738576248e-12,3.625134617893043e-7
5.6234132519034904e-12,3.511499338747548e-7
5.754399373371567e-12,3.402419121056827e-7
5.888436553555884e-12,3.297707054871974e-7
6.0255958607435685e-12,3.1971843971349604e-7
6.16595001861481e-12,3.1006802158075527e-7
6.309573444801943e-12,3.0080310500217214e-7
6.456542290346563e-12,2.919080585540364e-7
6.6069344800759645e-12,2.8336793448582766e-7
6.7608297539198185e-12,2.751684391295203e-7
6.918309709189362e-12,2.672959046469384e-7
7.079457843841373e-12,2.597372620564962e-7
7.244359600749891e-12,2.5248001548340207e-7
7.413102413009192e-12,2.455122175800445e-7
7.585775750291852e-12,2.388224460658338e-7
7.762471166286927e-12,2.323997813379539e-7
7.943282347242821e-12,2.2623378510689805e-7
8.128305161640995e-12,2.2031448001288156e-7
8.317637711026709e-12,2.146323301811856e-7
8.51138038202376e-12,2.0917822267653584e-7
8.709635899560796e-12,2.039434498186774e-7
8.912509381337441e-12,1.9891969232292518e-7
9.120108393559116e-12,1.9409900323147828e-7
9.332543007969923e-12,1.894737926028532e-7
9.549925860214368e-12,1.8503681292845986e-7
9.772372209558112e-12,1.807811452470107e-7
1.e-11,1.7670018592890995e-7
1.0232929922807536e-11,1.7278763410422592e-7
1.0471285480508986e-11,1.690374797094483e-7
1.0715193052376093e-11,1.6544399212939017e-7
1.0964781961431828e-11,1.6200170941212542e-7
1.1220184543019653e-11,1.5870542803608517e-7
1.148153621496884e-11,1.555501932097526e-7
1.1748975549395303e-11,1.5253128968559603e-7
1.202264434617413e-11,1.4964423307118958e-7
1.2302687708123811e-11,1.468847616215761e-7
1.2589254117941662e-11,1.4424882849825881e-7
1.2882495516931322e-11,1.4173259448118057e-7
1.3182567385564101e-11,1.393324211214852e-7
1.3489628825916505e-11,1.3704486432375852e-7
1.3803842646028866e-11,1.3486666834781817e-7
1.4125375446227554e-11,1.3279476022118754e-7
1.445439770745928e-11,1.3082624455464762e-7
1.4791083881682073e-11,1.2895839875439245e-7
1.5135612484362072e-11,1.2718866862565708e-7
1.5488166189124796e-11,1.2551466436385e-7
1.5848931924611107e-11,1.2393415693062233e-7
1.621810097358933e-11,1.2244507481359813e-7
1.659586907437563e-11,1.2104550116994186e-7
1.698243652461746e-11,1.1973367135545227e-7
1.7378008287493762e-11,1.1850797084236234e-7
1.7782794100389227e-11,1.1736693353076864e-7
1.8197008586099825e-11,1.163092404603315e-7
1.8620871366628657e-11,1.153337189307961e-7
1.905460717963252e-11,1.1443934204189189e-7
1.9498445997580414e-11,1.136252286653981e-7
1.9952623149688828e-11,1.128906438644851e-7
2.0417379446695317e-11,1.1223499977804367e-7
2.089296130854041e-11,1.1165785699052893e-7
2.1379620895022323e-11,1.11158926410901e-7
2.187761623949552e-11,1.1073807168763804e-7
2.2387211385683377e-11,1.1039531219051314e-7
2.29086765276777e-11,1.1013082659393643e-7
2.3442288153199276e-11,1.099449571012181e-7
2.398832919019485e-11,1.0983821435416749e-7
2.4547089156850335e-11,1.0981128307805662e-7
2.5118864315095823e-11,1.0986502851829313e-7
2.5703957827688646e-11,1.1000050373214302e-7
2.6302679918953815e-11,1.1021895780674349e-7
2.6915348039269138e-11,1.1052184508350447e-7
2.7542287033381634e-11,1.1091083547895777e-7
2.8183829312644493e-11,1.1138782600338036e-7
2.8840315031266117e-11,1.1195495359124483e-7
2.9512092266663903e-11,1.12614609371972e-7
3.019951720402019e-11,1.133694545258493e-7
3.090295432513592e-11,1.1422243788862072e-7
3.1622776601683794e-11,1.1517681548952822e-7
3.235936569296281e-11,1.1623617223188637e-7
3.311311214825908e-11,1.1740444595311695e-7
3.3884415613920344e-11,1.1868595413315187e-7
3.4673685045253096e-11,1.200854235568842e-7
3.548133892335761e-11,1.21608023278783e-7
3.6307805477010174e-11,1.2325940128684538e-7
3.7153522909717275e-11,1.2504572531990283e-7
3.801893963205613e-11,1.2697372835835622e-7
3.8904514499428045e-11,1.2905075938536522e-7
3.9810717055349695e-11,1.3128484010538194e-7
4.073802778041122e-11,1.3368472841220375e-7
4.168693834703364e-11,1.3625998952234424e-7
4.265795188015917e-11,1.3902107583519708e-7
4.3651583224016655e-11,1.4197941675360625e-7
4.4668359215096346e-11,1.4514751990244894e-7
4.570881896148752e-11,1.485390854255946e-7
4.6773514128719814e-11,1.5216913533112345e-7
4.78630092322638e-11,1.5605416020161547e-7
4.897788193684456e-11,1.6021228600322384e-7
5.011872336272715e-11,1.646634642304197e-7
5.1286138399136583e-11,1.6942968923290122e-7
5.248074602497734e-11,1.7453524731284944e-7
5.370317963702533e-11,1.800070030871383e-7
5.495408738576248e-11,1.8587472972175816e-7
5.6234132519034906e-11,1.9217149101835178e-7
5.7543993733715666e-11,1.989340850343859e-7
5.888436553555884e-11,2.0620356103932423e-7
6.025595860743593e-11,2.1402582426709142e-7
6.16595001861481e-11,2.2245234627556766e-7
6.309573444801942e-11,2.3154100297354441e-7
6.456542290346562e-11,2.413570678003567e-7
6.606934480075964e-11,2.519743945165999e-7
6.760829753919819e-11,2.634768330920095e-7
6.918309709189363e-11,2.7595993395510235e-7
7.079457843841374e-11,2.895330113616858e-7
7.244359600749891e-11,3.0432165719471524e-7
7.413102413009193e-11,3.204708240337364e-7
7.58577575029182e-11,3.38148633557151e-7
7.762471166286927e-11,3.5755111721747036e-7
7.943282347242822e-11,3.789081664569819e-7
